session_id,target
24552,4.807465566944006e-09
24553,5.76559724616752e-07
24554,0.00016212152511804753
24555,0.005447538816978676
24556,2.4938628906570577e-05
24557,3.128493920051579e-07
24558,0.0005252680294684558
24559,0.0019686440660306006
24560,5.337727841729731e-06
24561,6.25875971029076e-06
24562,5.300217377302532e-06
24563,8.614454331017763e-06
24564,0.0008160161461872002
24565,2.8827186344831747e-06
24566,7.854684184248567e-06
24567,0.00032054198720747455
24568,3.3690431465149167e-06
24569,1.790141196096158e-05
24570,0.0005478118860321603
24571,0.003284152055617789
24572,3.6243062351252286e-05
24573,1.2462511980541774e-05
24574,0.00011073882406410291
24575,0.0013335606351798372
24576,1.1140692736825774e-10
24577,0.007548528755286957
24578,3.212272431763741e-05
24579,0.00011492674187177751
24580,8.22102152957369e-07
24581,1.2064994353350754e-05
24582,0.0005102009777971719
24583,1.0810190016680171e-08
24584,8.436635818011085e-09
24585,0.0013961295154446593
24586,0.0033988713408496392
24587,0.0005880586408421149
24588,4.571465237281295e-07
24589,1.4025343867243114e-08
24590,0.010000167011991294
24591,0.023936267666584996
24592,1.2932527798567123e-06
24593,0.00016645304152507594
24594,2.2045012379835983e-05
24595,0.013788316900453804
24596,0.00046319680086098953
24597,0.008057050691448938
24598,0.0009335445598148462
24599,0.004700371665296232
24600,0.000499491960209703
24601,1.1148922786122487e-05
24602,0.0008926826723085969
24603,0.1826693247519363
24604,4.8667401888109375e-06
24605,0.00017491560150763804
24606,0.00021781183712037795
24607,0.0013348117820575905
24608,0.00038948171951017475
24609,0.00983866815477433
24610,0.0012125121242129373
24611,3.219795326721355e-06
24612,0.0002652765399355056
24613,0.08826468308265505
24614,0.0010812187688970327
24615,0.0031143027179016893
24616,1.2789974984756073e-05
24617,5.919895248445584e-09
24618,0.0003996111325656502
24619,1.1696742083475367e-05
24620,7.350097375062599e-06
24621,4.1985019364973775e-05
24622,7.289509563820754e-05
24623,2.2058769756794812e-05
24624,6.391125394433314e-06
24625,0.03534894524304114
24626,8.297602131008697e-05
24627,0.0005478118860321603
24628,0.00035228536107883597
24629,0.00039240031920505355
24630,0.042445134770106786
24631,1.9385791546002936e-07
24632,0.00027101361085741675
24633,7.297038429357765e-05
24634,9.039257158996093e-05
24635,0.0007536531496568772
24636,1.0142931293459563e-06
24637,0.0010164868510319429
24638,0.00018674711664127177
24639,0.009451964185344816
24640,0.0022672968889585533
24641,0.007913838107261876
24642,0.00015293708205664082
24643,0.0012681631366779841
24644,4.3523438587154946e-05
24645,0.0002832517195706169
24646,0.000741874276019192
24647,0.0007976473843885015
24648,2.9033046635145257e-05
24649,0.00032166180208277834
24650,5.125522009595137e-06
24651,7.925196825723267e-05
24652,3.8780024378650253e-05
24653,4.807465566944006e-09
24654,0.0009808385959973838
24655,5.3398434303845533e-08
24656,2.3511248005935506e-05
24657,0.009984755169805997
24658,0.00044417214874028723
24659,3.219795326721355e-06
24660,0.029315148642883832
24661,0.03353767917866286
24662,0.005349480014903539
24663,1.1729826769105891e-07
24664,0.00022996687657430033
24665,1.002969739980413e-06
24666,0.001824306779541416
24667,3.582101077279844e-05
24668,9.741302064909137e-08
24669,0.00012367119451534234
24670,0.0042726684220377505
24671,3.064781769899481e-05
24672,4.807465566944006e-09
24673,0.00012729757599725465
24674,1.679722681499766e-06
24675,3.2629723569123477e-06
24676,0.007644657712153389
24677,4.14949580901565e-05
24678,0.00014843373472520852
24679,9.242796925007977e-05
24680,0.0034459933396451593
24681,7.23920079542604e-05
24682,1.3545112685406532e-08
24683,1.502369717156054e-06
24684,1.7672171676826983e-05
24685,7.356101152103709e-06
24686,0.0002043314452117509
24687,8.127590031880642e-05
24688,0.0001348375229941075
24689,8.262394107641956e-06
24690,0.0027037275637592263
24691,2.1555834506460106e-05
24692,3.9112556334169434e-05
24693,0.023443360889559933
24694,0.0070422983053989524
24695,7.356101152103709e-06
24696,2.551436771391427e-07
24697,0.0006713622777040851
24698,2.138778906033171e-06
24699,0.00012386735536655367
24700,0.0015864671217441562
24701,2.7712671463137365e-05
24702,0.0028234004384841034
24703,7.222617694211115e-05
24704,0.033550188742649624
24705,7.625881970790367e-05
24706,0.00011689146148943806
24707,0.003918474268622988
24708,1.0513679493266767e-05
24709,1.544959337516731e-05
24710,0.008273913478636034
24711,0.0015606891312789975
24712,0.0006340737296789747
24713,4.807465566944006e-09
24714,0.00043315916367702475
24715,0.0015907226873207916
24716,6.216565078440771e-05
24717,2.6043296911398514e-05
24718,1.0513679493266767e-05
24719,0.00013879040967668447
24720,0.0023222371997089833
24721,1.7179354540428517e-07
24722,9.371629834852187e-05
24723,1.1224903985098921e-05
24724,3.883842845055939e-05
24725,0.00010327054046644897
24726,0.00013725110609786985
24727,1.1791970021956518e-05
24728,0.0007693550295101205
24729,0.004738694963325428
24730,0.0004042239569506561
24731,9.813747810785163e-05
24732,0.0010235654592981342
24733,1.9105503574724686e-05
24734,0.0005043385819911911
24735,3.1423315421308507e-06
24736,2.1966345664456395e-05
24737,0.0007616830580986246
24738,1.795536801877014e-05
24739,0.0003060809814008811
24740,0.0012598928226468175
24741,0.0004285487785489599
24742,4.907994957478814e-06
24743,3.1423315421308507e-06
24744,9.943849376355359e-07
24745,5.242420821632053e-07
24746,0.003269542807722824
24747,0.003131145441766318
24748,7.65366342154817e-05
24749,4.911022049018499e-05
24750,0.0005478118860321603
24751,0.00010571160382833169
24752,0.00036696006704661706
24753,0.0001970062176422857
24754,0.0649205026976462
24755,0.007623416697459604
24756,0.0002035302956218207
24757,6.709996292880799e-06
24758,0.00021216606475514134
24759,3.9112556334169434e-05
24760,0.0005478118860321603
24761,1.7807579099787795e-08
24762,7.593704720967083e-05
24763,0.0005206549265402791
24764,0.041728215656774384
24765,4.807465566944006e-09
24766,7.72523469690525e-05
24767,1.9104479239635564e-07
24768,0.00011073882406410291
24769,0.00026141765003723813
24770,0.00031416012627355884
24771,0.0015811309207214596
24772,0.0016115057199752945
24773,0.00021621258802583662
24774,0.0003887091805762982
24775,0.00034219450745105756
24776,0.0005478118860321603
24777,8.102262020543777e-05
24778,0.00031346310198232893
24779,1.90080264253278e-05
24780,0.04447021765262258
24781,3.672090567466513e-05
24782,0.0008614518656696357
24783,4.807465566944006e-09
24784,4.185297618381536e-05
24785,9.022959704115047e-07
24786,3.214964177202909e-05
24787,0.02841587706236111
24788,0.0005189550964357927
24789,0.027866670700390703
24790,6.214680458316056e-07
24791,3.219795326721355e-06
24792,0.00039240031920505355
24793,7.576342281323169e-05
24794,0.027500733304710964
24795,0.0023529985839574117
24796,0.0013216296356823025
24797,0.006395128003158907
24798,1.5466812639552681e-06
24799,6.848611753551526e-08
24800,0.0009469253032950686
24801,0.0005219430328874365
24802,0.0006328869512047718
24803,0.0001502457746095489
24804,0.0001260935771682954
24805,0.0009929473545359961
24806,0.001962535111261506
24807,3.6308595356734403e-05
24808,1.1729706963326513e-12
24809,0.0037895325826470027
24810,5.071699847501427e-06
24811,4.733865163890108e-06
24812,0.00039639069986114255
24813,0.03602843200865305
24814,0.0029927454070279406
24815,0.013536292590526983
24816,0.00023052831161704846
24817,0.0013810555023728414
24818,0.0002582106824134152
24819,1.370005890733478e-05
24820,0.0012768551861586876
24821,7.313713109680807e-07
24822,0.07655118599859918
24823,8.027213297131424e-05
24824,0.0008990986194765259
24825,0.0014537752442986029
24826,7.666045761330918e-08
24827,1.0468276143328508e-06
24828,0.0010289903007659996
24829,2.155149757577075e-08
24830,0.009508069063513133
24831,2.4946906377707197e-05
24832,4.8667401888109375e-06
24833,4.571465237281295e-07
24834,5.1650194742790565e-06
24835,0.0014121766644393222
24836,1.3640508490072795e-05
24837,1.680601750533262e-05
24838,0.0012437270739118972
24839,0.00012019712733040588
24840,0.0006880756208213463
24841,0.00018211756558373062
24842,4.807465566944006e-09
24843,0.00036696006704661706
24844,0.00017306605671943128
24845,1.930492319538019e-07
24846,1.987235986533551e-06
24847,0.00027317961151452334
24848,0.00025180842748537215
24849,7.356101152103709e-06
24850,8.029522979667953e-05
24851,0.003289645143805206
24852,4.807465566944006e-09
24853,2.4589206324523077e-05
24854,7.111234452366552e-05
24855,0.00013580657320796152
24856,0.000758703610107064
24857,3.42454384248226e-05
24858,1.886695770764925e-06
24859,0.0008404107472422408
24860,0.0006679822180680544
24861,2.0663952583082017e-05
24862,0.0003745170800672281
24863,9.472913673782186e-05
24864,0.0006127501975733682
24865,0.00013176513454585742
24866,1.2441503618180087e-07
24867,1.1024361211621764e-06
24868,0.008358439221615086
24869,0.002902671446198525
24870,0.009488500031863994
24871,0.07007645727825762
24872,0.002288615443630072
24873,0.00995457227895104
24874,0.0019565264136071937
24875,1.946098080622411e-05
24876,0.002539490922842814
24877,0.06673242694211882
24878,4.97862059312192e-06
24879,3.865704320569203e-05
24880,3.935786429107116e-05
24881,9.635857036709877e-08
24882,1.8350527472933474e-05
24883,0.00011802427779435381
24884,0.019012401363428643
24885,0.0003635667092919954
24886,0.0006953732588859672
24887,0.0002995282357609333
24888,1.0513679493266767e-05
24889,0.00020314998183741228
24890,6.137636902896745e-05
24891,0.000923424387566419
24892,0.00013468501205519555
24893,0.00028106585892417554
24894,0.0001013105175197062
24895,0.0022103957268455226
24896,5.989378075587257e-10
24897,0.027526117077108427
24898,0.3865507130806692
24899,4.678951520318436e-05
24900,2.5132440008981876e-05
24901,1.1790403503635968e-05
24902,1.0206998877185135e-05
24903,5.879117979183302e-05
24904,0.045049907135497926
24905,0.0006276003494916305
24906,3.514217428954876e-05
24907,0.00032057470798359526
24908,0.056900255467161535
24909,1.4035811242488048e-11
24910,0.0020775378498946273
24911,0.00014516792115969553
24912,4.9053449940514e-05
24913,5.386272007073234e-06
24914,0.07011281466407777
24915,1.797895253713606e-06
24916,4.819194364883891e-06
24917,0.0001644778116293553
24918,0.0015707339817875722
24919,0.0004538312046641327
24920,0.00427911612965714
24921,0.00012907856399601685
24922,0.0003665459618376081
24923,0.09961776898130971
24924,0.00011529742357120628
24925,0.00038635653651167013
24926,3.318015378653565e-07
24927,2.5124627914047245e-06
24928,0.02613898900059169
24929,4.807465566944006e-09
24930,1.0784314940041229e-07
24931,1.4067497822295659e-05
24932,0.17508769228298066
24933,0.0004013805637237438
24934,0.007361796866062749
24935,5.835096953376249e-05
24936,0.0515803139828114
24937,0.03345080990648768
24938,0.00023270398740711434
24939,1.3974478648530936e-06
24940,0.0007953862996455979
24941,2.138778906033171e-06
24942,1.1191617800588924e-08
24943,2.840954091880254e-06
24944,0.0003737896640106556
24945,0.008182452284287838
24946,0.0011026754365834907
24947,0.01210573898213271
24948,0.09064152717948444
24949,0.01637126302811525
24950,0.0006148501337646244
24951,0.0010958512172340184
24952,7.399007800110647e-05
24953,8.502842507698058e-08
24954,0.0002527638794829373
24955,3.521847868642167e-09
24956,0.061166530809389885
24957,1.1816775818123936e-08
24958,0.00016117977834094216
24959,7.065899384165274e-06
24960,0.0003908930941982187
24961,0.002937453834510858
24962,0.043301320928707095
24963,7.978100514390843e-06
24964,0.0005580077595916465
24965,9.306298419849539e-05
24966,3.2171731119630196e-06
24967,6.410238153531177e-05
24968,0.0798404700367522
24969,0.00018263488579580721
24970,0.0004750540186460515
24971,0.006439791626865148
24972,1.9294814125724505e-06
24973,0.002625219588537193
24974,9.47014142233886e-05
24975,1.876200788110188e-05
24976,0.005455306615908798
24977,0.8427266252583797
24978,9.495111200591297e-06
24979,0.07328821901880546
24980,0.04421013227907817
24981,0.00013482160343780084
24982,0.0005478118860321603
24983,0.00016408972381015352
24984,2.4564752649058153e-05
24985,0.0011036297114580284
24986,4.807465566944006e-09
24987,0.0008391405523866365
24988,1.673380163906282e-05
24989,0.0007270651385217851
24990,0.009201159433027127
24991,0.004491960601946312
24992,1.3953776799594042e-05
24993,2.387405088143116e-06
24994,0.00020217215711435189
24995,3.6225205804679676e-08
24996,0.057157558224898666
24997,0.0015193701738191862
24998,8.162423145319382e-08
24999,0.006443571165696308
25000,0.009734265088010343
25001,9.079118697570532e-05
25002,5.122575679195781e-06
25003,0.0008062425229486943
25004,1.032415982490209e-05
25005,6.342009478541862e-05
25006,4.025628413370216e-09
25007,1.1192376215338603e-08
25008,4.37505352547215e-06
25009,0.0006913990079380943
25010,3.582101077279844e-05
25011,0.0668094754289112
25012,0.00011562455392715756
25013,5.639952925712418e-06
25014,3.5284858934171783e-06
25015,0.00026931450823653764
25016,2.1519331381005188e-05
25017,0.00012399879451969719
25018,0.002234254865089636
25019,1.7437565904708926e-05
25020,0.0012240687207576637
25021,4.605346632674897e-05
25022,7.592180363867387e-05
25023,8.589624401022624e-05
25024,0.006971723314373315
25025,7.81767830462164e-06
25026,1.8371485655662987e-05
25027,1.3406654446023566e-06
25028,0.001015768182815375
25029,0.004253717034564201
25030,0.000481109406618789
25031,2.7705007009338497e-05
25032,2.7658332763792014e-05
25033,0.000858907664349809
25034,3.1442695540601454e-05
25035,6.905829079747761e-05
25036,6.224846418391335e-06
25037,0.00016690673745612276
25038,3.6904096194820486e-07
25039,0.0005808934873579884
25040,0.002563791987763393
25041,8.878823099392526e-10
25042,7.065899384165274e-06
25043,0.05600210815445117
25044,0.00593303513206641
25045,0.0005477233289782182
25046,7.406448081952935e-05
25047,0.00018067273414046597
25048,0.0027018091732055913
25049,0.0003293833408699338
25050,1.8964467412091783e-07
25051,4.807465566944006e-09
25052,0.0014849231873207667
25053,9.78485853395811e-07
25054,0.0002788186739964492
25055,0.00011369607820124298
25056,0.0003887091805762982
25057,0.0014520571173873087
25058,0.00019350084103298112
25059,0.0008660700446870409
25060,0.08321084715723649
25061,0.00017306605671943128
25062,1.661144274117419e-05
25063,0.0024997406604178956
25064,0.008250007167760946
25065,0.05952724778265336
25066,0.09235214511615408
25067,0.07885202618687369
25068,0.0020816380256070566
25069,2.328537815227725e-06
25070,1.8487787815589267e-06
25071,0.00043287358903482744
25072,0.0017793836648053371
25073,9.898777555737919e-05
25074,2.6599101248125475e-05
25075,0.0017889875063568322
25076,1.36013022371427e-07
25077,0.005811863439853644
25078,0.0001365497332515173
25079,1.3449756739598974e-09
25080,2.2380145286555548e-05
25081,0.0003525950601125081
25082,1.2002788881468433e-05
25083,7.131558865174675e-07
25084,2.9512884838198102e-05
25085,0.0004032087506988097
25086,0.0027781300530691803
25087,0.005824104405449244
25088,2.6117341735704826e-05
25089,8.731419869594857e-06
25090,0.00011085332374757591
25091,6.029496416235522e-05
25092,0.002126311548733287
25093,0.00023351829733009706
25094,0.002833163890613961
25095,0.00018684145775424882
25096,0.00012059309338358246
25097,3.1497897888090397e-05
25098,0.0004319490373119489
25099,0.0003737896640106556
25100,0.00039240031920505355
25101,1.0221683369723678e-09
25102,8.382524279748423e-06
25103,0.0004288137193426811
25104,3.2460184144505455e-05
25105,0.00018670971964787966
25106,0.00011975479458091558
25107,0.00010655565937058177
25108,0.01126600584856429
25109,0.03475860941875052
25110,5.7031366747781145e-06
25111,0.025081479552477328
25112,2.6865789971582678e-11
25113,0.0008753219694278886
25114,3.521847868642167e-09
