url,favs_lognorm
https://habrahabr.ru/company/mailru/blog/316128/,0.7850215225341171
https://habrahabr.ru/post/316144/,-0.22298072297038607
https://geektimes.ru/post/282696/,-0.543182458871758
https://geektimes.ru/post/283034/,-0.33858975818201476
https://habrahabr.ru/post/316148/,0.7448583439649943
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.33105872413804616
https://habrahabr.ru/company/kickidler/blog/315776/,-0.225944750022896
https://habrahabr.ru/post/315960/,0.4811220009044414
https://habrahabr.ru/post/316092/,0.7587549524603401
https://habrahabr.ru/company/appodeal/blog/316154/,0.020354116859234047
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7635641246618019
https://habrahabr.ru/company/edison/blog/316076/,-5.264821588620017e-05
https://geektimes.ru/post/283036/,-0.8967764735478594
https://habrahabr.ru/post/316158/,1.0335389879097923
https://habrahabr.ru/post/312592/,1.2193860000273675
https://geektimes.ru/post/283040/,-0.26790675083249643
https://geektimes.ru/company/dataart/blog/283042/,0.006709581201882635
https://habrahabr.ru/post/316160/,0.24181684373796103
https://geektimes.ru/post/283028/,0.09313057880066627
https://geektimes.ru/post/283044/,0.2357837770111015
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.03687096578275857
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.20943071481624415
https://habrahabr.ru/company/kingservers/blog/316168/,-0.47336667580306585
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.3435362708742741
https://geektimes.ru/post/283046/,-0.15622435039697508
https://habrahabr.ru/post/316180/,-0.17870187332489024
https://geektimes.ru/post/283056/,0.16755091698242003
https://habrahabr.ru/company/infoculture/blog/316186/,0.32565193947212506
https://geektimes.ru/post/283058/,0.12568886653438657
https://geektimes.ru/post/283060/,-0.21161003971944908
https://geektimes.ru/post/283050/,-0.8967333679055125
https://habrahabr.ru/company/bizone/blog/316166/,-0.2976624002882695
https://geektimes.ru/post/283062/,-0.16112038300564
https://geektimes.ru/post/283066/,-0.238216572912482
https://habrahabr.ru/company/vivaldi/blog/316196/,0.06733244827294926
https://geektimes.ru/post/283064/,0.5090743522627383
https://geektimes.ru/post/283068/,0.042153284335098094
https://habrahabr.ru/post/316184/,-0.0011789915570146747
https://habrahabr.ru/company/edison/blog/316072/,0.9137164862777389
https://geektimes.ru/post/283070/,0.7804439503876739
https://geektimes.ru/post/283074/,-0.24723405519389785
https://habrahabr.ru/post/316198/,-0.8394652636808515
https://habrahabr.ru/post/316208/,0.9368298492654272
https://habrahabr.ru/company/simpleweek/blog/316210/,0.3934739092575298
https://habrahabr.ru/post/316204/,0.9719458121565698
https://geektimes.ru/post/283054/,0.2146733344390555
https://habrahabr.ru/post/316220/,0.38177253302875286
https://geektimes.ru/post/283078/,0.10226310225525842
https://habrahabr.ru/post/315454/,0.6349875378723355
https://habrahabr.ru/post/316224/,0.2933849936698872
https://habrahabr.ru/company/kingservers/blog/316226/,-0.45546468024814396
https://habrahabr.ru/company/ibm/blog/316230/,-0.1690631056294098
https://habrahabr.ru/company/eset/blog/316228/,-0.43416375300803917
https://geektimes.ru/post/283084/,-0.2010804118959458
https://habrahabr.ru/post/315634/,-0.008906154102892534
https://geektimes.ru/post/283082/,0.7454246135494884
https://habrahabr.ru/company/infopulse/blog/316236/,-0.4381036987756443
https://habrahabr.ru/company/edison/blog/315714/,-0.23071389437086248
https://habrahabr.ru/post/316238/,0.7856062947218936
https://habrahabr.ru/post/316194/,1.1595772641518818
https://habrahabr.ru/post/316150/,0.6440269408913974
https://geektimes.ru/post/283092/,-0.06738804870718024
https://habrahabr.ru/post/316116/,0.03131205841262461
https://geektimes.ru/post/283094/,-0.4920222889812342
https://habrahabr.ru/post/316246/,-0.062001999064448726
https://habrahabr.ru/company/zfort/blog/316250/,0.6988185462959076
https://habrahabr.ru/post/316252/,1.1536354797915809
https://geektimes.ru/post/283086/,-0.6043681538209213
https://habrahabr.ru/company/zfort/blog/316254/,0.8775999336100224
https://habrahabr.ru/post/316256/,-0.997522811499749
https://geektimes.ru/post/283088/,0.4229211003144671
https://geektimes.ru/post/283096/,0.7783568648357366
https://habrahabr.ru/post/316260/,0.6581059909116056
https://geektimes.ru/post/283100/,0.0650512235699439
https://habrahabr.ru/post/316248/,-1.1248717022203059
https://geektimes.ru/company/waves/blog/282852/,-0.4963757350515931
https://habrahabr.ru/post/316264/,0.04387546749579778
https://habrahabr.ru/post/316262/,0.9689976714275552
https://geektimes.ru/post/283090/,0.037569216360824005
https://geektimes.ru/company/wirex/blog/281122/,0.1796506324163039
https://habrahabr.ru/post/315690/,0.9575184321211532
https://habrahabr.ru/company/mailru/blog/316170/,1.283275438778604
https://habrahabr.ru/post/316280/,-0.5800327684788797
https://habrahabr.ru/company/wrike/blog/315908/,0.18758960598896735
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.1717030460425887
https://habrahabr.ru/company/knopka/blog/316294/,0.02695336149454059
https://geektimes.ru/company/mailru/blog/283022/,0.8041011751417253
https://habrahabr.ru/post/316298/,0.485845648010304
https://geektimes.ru/post/283106/,-1.2227364623144767
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.027705234042806365
https://geektimes.ru/post/283108/,-0.2148973400377267
https://geektimes.ru/post/283114/,0.9170146043443312
https://geektimes.ru/post/283116/,-0.11571684635397284
https://geektimes.ru/post/283118/,0.20954519392489654
https://geektimes.ru/post/283112/,0.17090969603865508
https://habrahabr.ru/post/316302/,0.42213965347610555
https://geektimes.ru/post/283072/,-0.6810504690728316
https://geektimes.ru/company/ocz/blog/283122/,-0.32230624586588974
https://habrahabr.ru/company/jugru/blog/316306/,-0.65611288877458
https://habrahabr.ru/post/316314/,0.45047037039450794
https://habrahabr.ru/company/ruvds/blog/316318/,0.3581225829768298
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5635968187844793
https://geektimes.ru/company/nag/blog/283120/,0.173723019878302
https://habrahabr.ru/post/316296/,0.7578391510427847
https://habrahabr.ru/post/316322/,0.6164914814310385
https://habrahabr.ru/company/microsoft/blog/316326/,0.4280531415237297
https://habrahabr.ru/post/316328/,0.763750006588841
https://geektimes.ru/post/283128/,-0.5985072720620508
https://habrahabr.ru/company/billing/blog/316324/,-0.05006929039009986
https://habrahabr.ru/company/jugru/blog/316308/,1.1645307876387676
https://habrahabr.ru/post/316332/,0.41140966165184967
https://geektimes.ru/post/282884/,1.3132548386488758
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08189767107152313
https://habrahabr.ru/company/eset/blog/316338/,-0.39106592616083974
https://habrahabr.ru/company/zerotech/blog/316316/,0.8099639761533843
https://geektimes.ru/post/283130/,-0.22915870840888736
https://habrahabr.ru/company/3cx/blog/316348/,-0.8595994693260745
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3798799859014872
https://geektimes.ru/post/283134/,-0.9193523946647781
https://habrahabr.ru/company/codabra/blog/316354/,-0.1437388026034824
https://habrahabr.ru/company/intems/blog/316350/,-0.6009296706347536
https://habrahabr.ru/post/316364/,-0.4980124978783009
https://habrahabr.ru/post/314100/,0.13256146201710134
https://habrahabr.ru/post/316368/,0.4925512758846213
https://habrahabr.ru/post/316376/,-0.9688456401620018
https://habrahabr.ru/post/316378/,-1.244840980809444
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21544923983686146
https://geektimes.ru/company/dadget/blog/283102/,1.0594411890048874
https://geektimes.ru/post/283142/,0.27556444904978605
https://habrahabr.ru/post/316382/,0.2955914828914569
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8367492718762626
https://habrahabr.ru/post/316362/,0.6520245260301669
https://habrahabr.ru/company/jugru/blog/316060/,-0.03164061326081391
https://habrahabr.ru/company/google/blog/316344/,0.9559558235017418
https://habrahabr.ru/company/croc/blog/316374/,-0.3590129616017156
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4255405915582203
https://habrahabr.ru/post/315546/,-0.21136289667972863
https://geektimes.ru/post/283110/,0.9015439924083732
https://habrahabr.ru/company/selectel/blog/316258/,0.44325413131810826
https://habrahabr.ru/post/316380/,0.36968642491001796
https://habrahabr.ru/company/mobio/blog/316310/,-1.150925207955264
https://habrahabr.ru/post/316392/,0.1420791563919221
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5963784298168333
https://habrahabr.ru/post/316370/,0.26245037404109084
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08077378985760468
https://habrahabr.ru/post/315392/,0.49176020563571227
https://habrahabr.ru/company/bitrix/blog/314642/,0.0782844022441375
https://habrahabr.ru/post/316404/,0.9638402738177276
https://geektimes.ru/post/282498/,0.10769522867314511
https://geektimes.ru/post/283138/,-0.9173457201139126
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.220620678033741
https://habrahabr.ru/company/wrike/blog/316342/,-0.053088731606539846
https://geektimes.ru/post/283152/,0.3959960690575605
https://habrahabr.ru/company/1cloud/blog/316266/,0.7445720213588183
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2602241670355212
https://habrahabr.ru/company/netcracker/blog/316408/,0.4402146849221196
https://geektimes.ru/post/283154/,-0.1186951502174895
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.060851991325174465
https://geektimes.ru/post/283156/,0.8499852009807953
https://habrahabr.ru/company/playrix/blog/316416/,-0.2287527275259842
https://geektimes.ru/company/madrobots/blog/283150/,0.062468385282056775
https://habrahabr.ru/post/316426/,0.48107950891252954
https://habrahabr.ru/post/316430/,1.2767625539019896
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33309860268111385
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06329819586475134
https://geektimes.ru/post/283158/,0.256243036056474
https://habrahabr.ru/post/316432/,0.8796908106041674
https://geektimes.ru/post/283162/,-0.7322740964174486
https://habrahabr.ru/company/reactos/blog/316444/,0.5973808513958339
https://geektimes.ru/post/283164/,-0.47436368695840286
https://geektimes.ru/company/advocam/blog/283168/,0.051060527708521604
https://habrahabr.ru/company/comparex/blog/316452/,-1.0553117925116013
https://habrahabr.ru/company/microsoft/blog/316456/,0.8987797239171806
https://habrahabr.ru/company/bizone/blog/316420/,-0.35687413469382645
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6531091509045861
https://geektimes.ru/company/top3dshop/blog/283166/,0.3278149702681394
https://geektimes.ru/post/283136/,-0.10223088277481149
https://habrahabr.ru/post/316460/,1.0922053598927974
https://geektimes.ru/post/283176/,0.49325168099947375
https://habrahabr.ru/post/316466/,-0.037078471955641276
https://geektimes.ru/post/283174/,-0.581337647333958
https://geektimes.ru/company/hashflare/blog/282972/,-0.7959256375456862
https://habrahabr.ru/post/316244/,1.5769989355333014
https://habrahabr.ru/post/316468/,-0.3240750100093871
https://habrahabr.ru/post/316464/,-0.610971163851241
https://geektimes.ru/post/282424/,0.752196713438329
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7030069331727868
https://habrahabr.ru/post/316100/,0.0387493486631867
https://geektimes.ru/company/dadget/blog/282984/,1.125471183069898
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17201894137648094
https://habrahabr.ru/company/regberry/blog/316394/,0.024852143449132304
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41842147873397867
https://habrahabr.ru/company/stss/blog/312166/,0.2041081045138108
https://habrahabr.ru/post/316482/,0.6020654869432631
https://habrahabr.ru/post/316486/,0.5772820597941879
https://habrahabr.ru/post/316400/,0.6868056324537495
https://geektimes.ru/post/283124/,0.29290301851077377
https://habrahabr.ru/company/miip/blog/316472/,0.7886997248066241
https://habrahabr.ru/post/316492/,0.42713945866670094
https://habrahabr.ru/post/316494/,0.11126477924214921
https://habrahabr.ru/company/badoo/blog/316450/,0.1131903473916531
https://habrahabr.ru/company/dataline/blog/316412/,0.23480130434052343
https://habrahabr.ru/company/muk/blog/316504/,-0.41939552396290974
https://habrahabr.ru/post/316496/,-0.7255495368595444
https://habrahabr.ru/post/312506/,-0.13063046584079063
https://habrahabr.ru/company/testutor/blog/316434/,-0.508429099679625
https://habrahabr.ru/post/316474/,-0.5792322951988038
https://habrahabr.ru/company/panda/blog/316500/,-0.17723566664521234
https://habrahabr.ru/company/postgrespro/blog/316428/,0.002777647098451741
https://geektimes.ru/post/283186/,-0.36471394298104215
https://geektimes.ru/post/283180/,-0.012420401269979404
https://habrahabr.ru/post/316516/,0.8937799989120012
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.14946669079345232
https://geektimes.ru/post/283188/,-0.3196864837396939
https://habrahabr.ru/post/316438/,0.7780143651710965
https://habrahabr.ru/company/eset/blog/316524/,0.12271693119246127
https://geektimes.ru/company/piter/blog/283192/,-0.0975845504114485
https://geektimes.ru/post/283194/,-0.5391288083195891
https://geektimes.ru/post/283196/,0.5256694697963649
https://habrahabr.ru/post/316528/,0.213242698815595
https://geektimes.ru/post/283198/,0.5560437584906559
https://geektimes.ru/post/283202/,0.8942094905365827
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.1897761183317757
https://habrahabr.ru/company/tm/blog/316530/,-0.534549533473446
https://habrahabr.ru/post/316126/,0.0004471250278155134
https://habrahabr.ru/company/arcadia/blog/316488/,-2.246373913787176
https://habrahabr.ru/company/eset/blog/316440/,-0.5316617913574186
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1250266457947153
https://habrahabr.ru/company/pt/blog/316548/,-0.6385751906034296
https://habrahabr.ru/post/316546/,0.21609383005701224
https://habrahabr.ru/post/316556/,0.1973225641416016
https://habrahabr.ru/post/316512/,-0.17089513135392276
https://habrahabr.ru/post/316550/,0.6775953888473063
https://habrahabr.ru/company/telphin/blog/316532/,0.30629282259766777
https://geektimes.ru/post/283210/,-0.3892828099732474
https://geektimes.ru/post/283354/,1.2045789784235923
https://geektimes.ru/post/283208/,-0.2464984952562812
https://habrahabr.ru/post/316564/,-0.6720581696442964
https://geektimes.ru/company/pochtoy/blog/282568/,0.5035084841168491
https://habrahabr.ru/company/gvalg/blog/316568/,-0.041751247351994036
https://habrahabr.ru/company/telphin/blog/316570/,-1.5004621058635768
https://habrahabr.ru/post/316576/,-0.24401481705235878
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4205449958596546
https://habrahabr.ru/post/316414/,0.8224309337315121
https://habrahabr.ru/company/exante/blog/316584/,-0.33483403085927205
https://habrahabr.ru/post/316506/,0.4157907867353264
https://geektimes.ru/post/283184/,0.7215305716849385
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.01671377699854719
https://habrahabr.ru/post/316046/,-0.055759650425938806
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.1843158842642023
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26684461593404096
https://geektimes.ru/company/lamptest/blog/283218/,-0.09622600562486364
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11935505000756134
https://habrahabr.ru/company/yota/blog/316578/,-0.029621042442362452
https://habrahabr.ru/company/intel/blog/316164/,0.06203922781620405
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1014383215095758
https://habrahabr.ru/company/mobio/blog/316542/,-0.39285858884692726
https://habrahabr.ru/post/316580/,0.6073753268665685
https://habrahabr.ru/post/316598/,-1.483617045119975
https://habrahabr.ru/post/316448/,0.7547908349203793
https://habrahabr.ru/post/314560/,0.9597205301767322
https://habrahabr.ru/post/316600/,0.8518379137239473
