session_id,target
9206,1.507687504780731e-08
9207,1.3352342165180322e-07
9208,1.0443899746030643e-06
9209,1.9744529297371314e-07
9210,3.089120599214898e-06
9211,2.8715518288337535e-06
9212,7.427614477839628e-06
9213,4.053028570376686e-09
9214,4.974356874447701e-09
9215,0.0491652063600204
9216,1.6584451321280567e-12
9217,1.3628212285747417e-05
9218,0.006165592301636013
9219,1.0797344005577988e-05
9220,8.144731326837503e-15
9221,0.002099360576725974
9222,0.0004785573328092723
9223,3.452062931614892e-05
9224,4.284931755817228e-07
9225,0.00010451001222121941
9226,3.51565628875842e-07
9227,7.657714335633234e-07
9228,4.6242344260864217e-07
9229,0.016667615628000492
9230,0.002175817165441533
9231,0.0006801980091602508
9232,0.00014550392132502978
9233,6.875981892960487e-08
9234,2.442873681291613e-07
9235,6.065661206595015e-10
9236,3.3026066218623246e-14
9237,3.3998756858097796e-05
9238,6.069590289102305e-07
9239,8.606344458354781e-11
9240,1.1728462509544182e-06
9241,1.840717445983662e-10
9242,0.001771300269272915
9243,2.230449890888468e-09
9244,1.020506284774178e-05
9245,1.2351863499702986e-05
9246,1.2379375154287732e-06
9247,0.0007809656283261949
9248,1.643608297558766e-05
9249,2.4164802139860594e-05
9250,6.925810335597286e-11
9251,0.00027055468535067123
9252,1.829100858567775e-12
9253,4.8270230929561685e-08
9254,4.743857715293059e-08
9255,0.006075172946899238
9256,0.0007587238870775152
9257,6.17454096506218e-08
9258,2.3090500820634005e-07
9259,1.0052862438693062e-06
9260,5.921334291355068e-06
9261,6.509428544329714e-06
9262,6.95083579152543e-05
9263,1.8006060037842506e-11
9264,2.7300286314451947e-07
9265,2.361750913135497e-09
9266,0.005043275300968958
9267,3.796900554773354e-09
9268,3.5272179520556786e-10
9269,2.322876190841743e-07
9270,2.862122123690089e-05
9271,3.7639388195466526e-08
9272,2.87468849279055e-07
9273,8.325454830716524e-09
9274,0.00011367291305226677
9275,1.890673596537435e-05
9276,0.029991659574840228
9277,2.527904584663877e-06
9278,1.9544742051349534e-05
9279,1.8854159536144977e-07
9280,1.4947934878984966e-09
9281,8.1752723246149e-05
9282,1.4642056149421714e-05
9283,6.392002164296671e-16
9284,1.4723684684340084e-05
9285,4.0987380915704944e-07
9286,9.751064095882951e-09
9287,5.56822792526073e-12
9288,3.213625351001132e-05
9289,3.9182855341096993e-07
9290,0.0003783835898059227
9291,1.2616950191846278e-09
9292,1.8182576133321573e-07
9293,4.993075593195111e-07
9294,8.056173856881362e-06
9295,0.00200403752082139
9296,2.7841514894512932e-08
9297,0.023311887795831973
9298,3.36076820732976e-05
9299,1.7903130294970195e-10
9300,1.0973540074519625e-05
9301,2.1137845594623663e-12
9302,1.620508826986262e-08
9303,0.014161548087137734
9304,5.542666583851622e-07
9305,2.1104248574076247e-08
9306,2.3183088472969372e-07
9307,5.621610813528043e-07
9308,1.89062695515303e-07
9309,4.10129817201066e-05
9310,1.9539449411949865e-09
9311,2.045930869217872e-09
9312,0.0035538824487724796
9313,2.2626662571138923e-06
9314,4.10709064744073e-10
9315,9.73410049157355e-10
9316,9.82068761495558e-10
9317,0.00017677047715178865
9318,1.8247224053097656e-08
9319,3.7219089982010045e-08
9320,5.019981022789587e-06
9321,8.821322559307237e-05
9322,1.9686793636565048e-07
9323,7.737838925082655e-05
9324,8.277168968035442e-12
9325,4.3978556432055824e-07
9326,2.423464093141861e-06
9327,0.0003360653701105084
9328,0.00046886783619344617
9329,1.4767139354997323e-09
9330,0.03454648198503814
9331,1.339999834227068e-12
9332,0.04874847633351802
9333,1.662126700018934e-08
9334,3.520984851073671e-08
9335,3.5483903946722992e-06
9336,0.015256360701492363
9337,0.00028473679823639545
9338,3.6284543266556704e-07
9339,2.5492537016430115e-06
9340,3.5675147875129213e-06
9341,0.015266887023106282
9342,1.981885163444825e-07
9343,2.8568509000778364e-07
9344,2.0480007444462947e-09
9345,1.5521488063246024e-06
9346,6.819314188192774e-11
9347,6.917867713730002e-08
9348,0.13235107592132717
9349,0.013570748782992864
9350,8.295712118256084e-05
9351,0.0002643109927289555
9352,1.0722131969476425e-09
9353,8.463894803078968e-10
9354,2.2632273463745908e-10
9355,1.9136686205333764e-08
9356,4.835125397245956e-05
9357,2.982039625869983e-11
9358,1.5976913915928215e-08
9359,1.1964362815493877e-08
9360,6.211370155579067e-06
9361,9.350578698772106e-07
9362,0.0001595496587623471
9363,1.3017536153482938e-06
9364,0.03823762158473848
9365,6.655054248927519e-08
9366,3.507450870250926e-09
9367,4.811558897205826e-09
9368,9.913686858476775e-07
9369,4.730452117404953e-06
9370,1.3188111434658113e-10
9371,1.9062918771711924e-05
9372,1.1024383724161668e-10
9373,3.679997837932232e-07
9374,0.00014934389535717148
9375,6.556660683091584e-08
9376,2.199676660212667e-06
9377,2.4320083142903993e-08
9378,0.014248460482357745
9379,5.128405127296624e-05
9380,6.249618360553446e-07
9381,0.0012101163739396234
9382,3.992592495712187e-08
9383,5.20454397859347e-10
9384,0.0034675158577976506
9385,3.837125768236564e-08
9386,3.4416628580370194e-12
9387,1.486823074961643e-11
9388,6.3187362039343966e-09
9389,5.188681335184936e-08
9390,2.662499460276574e-06
9391,9.349761013454872e-07
9392,1.2945445364274631e-05
9393,3.732954368825985e-09
9394,6.928267570925122e-06
9395,0.1281547062602703
9396,2.6792595560708516e-12
9397,7.348979857525858e-06
9398,1.3077841710943542e-10
9399,0.10510100296911173
9400,1.2035745092194599e-07
9401,0.00016461702360265394
9402,9.271265127061651e-23
9403,1.9169906891815214e-08
9404,4.150958219624632e-06
9405,7.626263753484311e-07
9406,2.199098779884393e-05
9407,0.00729676563393882
9408,6.174183686234597e-09
9409,0.12871137448371367
9410,4.7570156036815854e-05
9411,1.8182587038779242e-08
9412,2.7817347953634206e-08
9413,2.0407928444194212e-08
9414,0.001598176228795098
9415,1.4718249196443864e-06
9416,9.160461151202012e-05
9417,2.6917326883279386e-07
9418,7.916451887250909e-07
9419,6.754336683918264e-10
9420,1.914277316905662e-09
9421,1.4418166619026458e-05
9422,1.8996468777156505e-09
9423,1.6767778249621325e-08
9424,0.00014234485115563589
9425,3.1145119636568643e-12
9426,4.838628234106374e-09
9427,3.07753097141704e-09
9428,0.0003702685644881815
9429,0.001075960339793871
9430,2.1603082410016158e-05
9431,1.4135089516273664e-08
9432,2.3502485623619737e-09
9433,3.88469421663048e-08
9434,2.230755396924254e-06
9435,0.07963935465738493
9436,2.1290103517207123e-08
9437,2.577077400333894e-09
9438,8.532476988342342e-17
9439,3.719555088019721e-07
9440,2.576105723461107e-06
9441,1.2519159195467932e-07
9442,1.7811202209007785e-07
9443,0.009007106900970377
9444,0.00035689048419583404
9445,3.15083773099256e-05
9446,1.2438652586663204e-05
9447,0.033282820064644024
9448,8.557156161909082e-06
9449,4.262946837641454e-07
9450,0.020233411409618478
9451,2.432243742382223e-05
9452,7.241377378630311e-12
9453,8.83342998280164e-05
9454,3.683300749557084e-11
9455,4.777999956945574e-07
9456,0.00225227806994848
9457,1.3065362179522998e-07
9458,1.8920754340291244e-09
9459,0.007064160826134156
9460,0.00018272143308053186
9461,0.00013364190419506863
9462,0.0003569987965264276
9463,7.49561547988809e-09
9464,2.1403436390930683e-08
9465,3.2609235303442137e-13
9466,2.8796829949089077e-07
9467,8.77407671633699e-08
9468,7.515322509806853e-05
9469,0.00015100066525485336
9470,0.0015531117751867228
9471,5.2301376227863555e-09
9472,0.0009125246742796618
9473,0.0002946997239228163
9474,2.419451527287582e-06
9475,7.044774411456688e-10
9476,0.00759073393056323
9477,3.2320017398522497e-07
9478,9.885807036096487e-06
9479,1.0109986222999902e-05
9480,7.238134535054881e-07
9481,2.110033509913304e-08
9482,2.375896492063866e-08
9483,6.206780013345654e-07
9484,4.851485367158556e-10
9485,4.614551690161619e-09
9486,3.1811185391995647e-06
9487,2.985382373682918e-06
9488,1.787735017640727e-05
9489,2.018305665452052e-06
9490,7.331487513396808e-10
9491,2.191492356934643e-11
9492,1.9371331240563127e-05
9493,8.502540048990976e-05
9494,9.023645000834817e-09
9495,3.817586451731446e-09
9496,1.761616543805519e-11
9497,6.741493617782396e-07
9498,9.910316612626031e-08
9499,6.513432222188934e-06
9500,1.3483083463539262e-08
9501,3.3730246481030964e-14
9502,0.0008157412240963851
9503,8.159940242434213e-10
9504,0.005075178249885448
9505,1.5508029695007856e-09
9506,2.279824729651892e-10
9507,1.0099569058937743e-05
9508,1.2519205893912976e-05
9509,4.259365314153804e-07
9510,1.4194509878188157e-09
9511,3.9734084958970235e-08
9512,2.303280417150456e-09
9513,0.0019522681694199477
9514,5.221509641475456e-07
9515,1.0188966758981394e-08
9516,0.003220733988477751
9517,6.798021928246171e-10
9518,1.4660355270137004e-07
9519,0.0007379763229762705
9520,1.4099781763573319e-08
9521,0.000719418163766666
9522,1.1778416312300034e-07
9523,0.0003162816796915356
9524,2.2770225872604477e-06
9525,3.0576134927550622e-12
9526,4.746914276096372e-06
9527,1.0522731397289275e-06
9528,2.1952493543882727e-15
9529,2.243449881902063e-07
9530,8.014604453551363e-12
9531,0.012189412984960487
9532,2.1666128411447207e-10
9533,0.004086153425756626
9534,2.3356310084431844e-05
9535,6.090960186836154e-07
9536,2.87468849279055e-07
9537,4.443051759436738e-08
9538,0.00016625796144000894
9539,9.754554944041287e-07
9540,0.00014717733501799568
9541,4.700960017921014e-10
9542,4.284931755817228e-07
9543,6.195772641527024e-06
9544,1.6124319860902334e-06
9545,9.015959061810044e-24
9546,0.0001811951341370004
9547,3.818470559973337e-05
9548,1.957025785488136e-06
9549,0.0014836788195135935
9550,1.1550237722024777e-07
9551,6.229012857319987e-05
9552,5.258757073667344e-06
9553,4.833558314058202e-07
9554,3.867584495344327e-06
9555,6.302799248149023e-05
9556,2.827384988092262e-05
9557,0.0005674267883964876
9558,0.0028049188317947633
9559,8.495210311395705e-17
9560,3.6582752980792414e-07
9561,4.741656112973232e-06
9562,0.014867457448943707
9563,1.0504250093174e-07
9564,1.7642517196590481e-09
9565,2.608150537120568e-05
9566,1.8085316858957178e-09
9567,1.433614762241305e-09
9568,1.0381549735948046e-07
9569,0.00010199499703780263
9570,0.004373023903352458
9571,3.5877699524246365e-08
9572,2.6697758419683215e-06
9573,1.8235086139839178e-09
9574,0.0023220578808864256
9575,0.0027179238731958348
9576,8.077678598142777e-09
9577,9.8915163815406e-05
9578,1.1599161826315742e-06
9579,6.405855324499629e-07
9580,8.274072054126553e-13
9581,4.3363348364204577e-07
9582,4.046333972105027e-08
9583,3.3355809850572765e-07
9584,3.818523662419193e-06
9585,1.3483083463539262e-08
9586,9.549333401947701e-14
9587,0.002200854469791209
9588,0.00011571185193649469
9589,5.916882771699761e-06
9590,0.0001265478858273372
9591,3.7219089982010045e-08
9592,2.9077356453431072e-05
9593,2.904916269265822e-07
9594,0.00013740891183748954
9595,1.0077184104330026e-08
9596,0.015477851251718204
9597,3.1434590292590263e-09
9598,3.9734084958970235e-08
9599,2.6826803969261022e-08
9600,0.0009122897979773479
9601,4.089725029648562e-08
9602,2.6546652553191614e-09
9603,0.005993005509180186
9604,8.685307811634317e-07
9605,0.002555306562703455
9606,5.756427008446226e-09
9607,3.7145754168812996e-09
9608,4.841822745270143e-08
9609,2.5578563156449792e-11
9610,9.66572074343668e-06
9611,1.8483590423332376e-05
9612,2.14692959185137e-16
9613,1.2834614263901462e-05
9614,0.00018924223113036726
9615,7.879192302649578e-05
9616,7.133582310463189e-11
9617,2.0547167228315124e-05
9618,0.0005769642728399358
9619,3.315858033935347e-10
9620,1.4279911866100557e-06
9621,8.556987154288087e-06
9622,1.4609180341037687e-05
9623,1.787935241198355e-07
9624,4.865792274576371e-08
9625,2.0849051162904315e-07
9626,6.850678688705332e-05
9627,7.299107746155384e-09
9628,1.676791368361125e-08
9629,4.262946837641454e-07
9630,8.74991203158559e-07
9631,3.9587849672375185e-06
9632,2.9485564232055757e-08
9633,0.0001137400177200517
9634,1.0984185978832266e-05
9635,1.151519565304921e-09
9636,6.242779888517115e-07
9637,4.8560556027770575e-06
9638,4.653455525629291e-07
9639,2.069363795329149e-06
9640,2.000938258181473e-06
9641,5.658877172406629e-07
9642,9.10272490453477e-06
9643,5.616061078911106e-07
9644,3.134025549905512e-11
9645,2.2026808261124286e-06
9646,7.909889122397137e-08
9647,4.993622416733759e-07
9648,0.0004286173468717164
9649,1.21722176291272e-07
9650,2.9252207707374813e-07
9651,0.00017625754784891202
9652,0.0001673113660171857
9653,3.0086222728908414e-09
9654,3.913656624323651e-07
9655,5.434985880064425e-08
9656,4.377790678087135e-05
9657,3.9734084958970235e-08
9658,0.000954918760442128
9659,1.113115872966578e-08
9660,8.530971915591408e-05
9661,0.22926677649670932
9662,1.1396109869502978e-08
9663,6.989388265125478e-06
9664,0.01023291209260132
9665,1.9048738486299618e-08
9666,0.013040797538332415
9667,7.2584986154102305e-09
9668,0.03613861872665117
9669,2.3697208385489753e-14
9670,1.04657951709319e-07
9671,9.914565486289565e-14
9672,3.2654291342717464e-05
9673,2.0549706613678915e-05
9674,1.1250547379218057e-05
9675,3.0821794475751815e-10
9676,2.3441557715922603e-05
9677,4.653455525629291e-07
9678,9.330473248386623e-10
9679,8.014604453551363e-12
9680,5.359334916193125e-09
9681,0.04155644283416646
9682,6.307344994414845e-05
9683,1.4795992934119537e-06
9684,6.948102187786981e-12
9685,7.287773683948882e-08
9686,3.829251096633972e-09
9687,0.9964711664509096
9688,9.2720386754426e-06
9689,7.49397338248121e-08
9690,1.8235086139839178e-09
9691,0.00017611768530592133
9692,5.238801259787287e-06
9693,6.25740182293526e-06
9694,0.000270781951085667
9695,1.2551714026682468e-12
9696,1.6782757880305724e-07
9697,2.3378173645281055e-05
9698,2.303280417150456e-09
9699,8.576579909020148e-09
9700,1.0215507397334599e-05
9701,0.0003233029092836215
9702,8.057844248629624e-09
9703,1.06036438716375e-06
9704,2.1915725118348313e-09
9705,6.859272728688952e-10
9706,2.3074329382578857e-13
9707,5.415050821840187e-07
9708,7.2554217911090665e-09
9709,1.0723390584459847e-11
9710,2.3944227707690835e-10
9711,0.06497870462616671
9712,6.935338890534033e-18
9713,1.6915239473723514e-10
9714,6.699299289498679e-07
9715,0.003984478832978864
9716,2.2154625306786965e-11
9717,0.007358626578140834
9718,9.835935209033445e-07
9719,0.19015857456885504
9720,3.7812379577120426e-08
9721,6.495276954874785e-07
9722,2.5692527412295637e-05
9723,1.1118354954836693e-05
9724,0.018688477782995625
9725,1.1590617997994946e-09
9726,8.74991203158559e-07
9727,2.3656438215178577e-08
9728,8.738557721973772e-08
9729,2.303280417150456e-09
9730,4.441163775619018e-05
9731,1.3483083463539262e-08
9732,7.546781955074981e-06
9733,0.0005088173009282777
9734,8.109425385874091e-09
9735,5.659714850129405e-08
9736,0.0043579302545449635
9737,1.225393926850991e-05
9738,5.972318210082756e-05
9739,4.2037401914546774e-08
9740,1.9115709119035158e-05
9741,4.395381739150996e-08
9742,3.86485104288077e-06
9743,1.381482125845995e-06
9744,0.0006011203334880276
9745,5.2306441714210405e-05
9746,8.014604453551363e-12
9747,9.59740347877973e-07
9748,7.806305340429527e-05
9749,1.2929514197521589e-11
9750,1.0396236793987104e-08
9751,0.013526550572595058
9752,2.97769116281384e-07
9753,0.00041036010944620304
9754,1.946888928667616e-09
9755,8.74991203158559e-07
9756,6.254443335789897e-07
9757,1.019737660073198e-09
9758,9.574042607642276e-09
9759,5.346929727656733e-09
9760,6.53484548964958e-06
9761,2.2203682145065525e-05
9762,0.006786642797764182
9763,1.1752925120798146e-19
9764,0.0003537992726305832
9765,5.315987886078399e-10
9766,8.030671297968837e-10
9767,1.0669582747863176e-05
9768,6.544751478291798e-08
9769,2.644471745426005e-08
9770,1.8282771957071154e-05
9771,0.000627686519972957
9772,8.098641345080996e-10
9773,4.283540915730237e-12
9774,3.9734084958970235e-08
9775,0.01983386739849805
9776,0.018132463943485038
9777,7.133633040639658e-10
9778,0.0011300982421622305
9779,1.0077184104330026e-08
9780,0.26543898274368594
9781,0.015320947867383423
9782,4.669005753803106e-06
9783,0.026874680584067903
9784,2.4161204291141535e-08
9785,3.1465018350474877e-10
9786,4.1633846878086385e-06
9787,6.470398592513252e-05
9788,0.0006114439524397356
9789,0.0005448789798945248
9790,1.3862583779776933e-09
9791,2.4998745565570836e-05
9792,9.048981847611796e-10
9793,5.1642157051061105e-06
9794,7.898718949056265e-08
9795,2.5261295296445954e-05
9796,2.4240740937264906e-07
9797,3.9275993594628554e-06
9798,4.332152972413965e-06
9799,2.8245689951661567e-05
9800,1.5817865255925032e-09
9801,0.019746954562556207
9802,6.844560502030369e-10
9803,7.924536935827891e-10
9804,2.988971708042917e-08
9805,1.1684930838442728e-05
9806,3.7219089982010045e-08
9807,5.019981022789587e-06
9808,9.94943370866589e-08
9809,0.00039750089013865686
9810,1.4973556997440114e-07
9811,0.033768175277707466
9812,2.4189387480914376e-10
9813,2.409353633553658e-11
9814,1.198402193156739e-06
9815,3.034044425454538e-06
9816,1.715522085803143e-10
9817,2.9107270850559857e-06
9818,1.21479014128325e-06
9819,0.0009993876829360675
9820,1.4188316804212989e-08
9821,0.019579804907754066
9822,1.983316297551133e-09
9823,9.754554944041287e-07
9824,0.0016439378907610043
9825,2.709477798515909e-06
9826,0.00011571185193649469
9827,0.0004662424843964554
9828,3.745278255444629e-11
9829,1.4819987531870115e-08
9830,9.983694862079269e-06
9831,3.351697154066823e-11
9832,6.237504051179299e-05
9833,6.832057569847227e-16
9834,3.516097804198552e-10
9835,4.054814784584456e-08
9836,0.16064191498262892
9837,4.462242123621434e-10
9838,1.7118239461812767e-08
9839,3.525819565606029e-05
9840,4.9634974296792285e-05
9841,2.0947628999485456e-09
9842,0.00013145748390005335
9843,7.693266273650227e-07
9844,4.04771815665757e-06
9845,7.3539646070969015e-09
9846,0.030663646570359443
9847,0.00012798578984170485
9848,1.1590617997994946e-09
9849,2.6874929407006063e-06
9850,2.1736364523959316e-07
9851,1.2638585425840374e-07
9852,1.7895787020207849e-10
9853,2.8940775051687964e-05
9854,1.2789878305806983e-06
9855,3.010508746976797e-10
9856,0.007735309866880942
9857,1.775520198612676e-10
9858,1.3059268842372756e-05
9859,9.883651079261377e-09
9860,0.00011999264236801666
9861,3.814822404922271e-05
9862,2.082064515928835e-12
9863,2.370642958545626e-06
